6882
236431,1594730.4064516127,1594730.4064516127
236432,1594730.3104838708,1594730.3104838708
236433,1594730.3653225806,1594730.3653225806
236434,1594730.3653225806,1594730.3653225806
236435,1594730.2419354836,1594730.2419354836
236436,1594730.1733870965,1594730.1733870965
236437,1594729.8991935484,1594729.8991935484
236438,1594729.6661290321,1594729.6661290321
236439,1594729.5564516126,1594729.5564516126
236440,1594729.460483871,1594729.460483871
236441,1594729.364516129,1594729.364516129
236443,1594729.1862903223,1594729.1862903223
236444,1594729.0629032257,1594729.0629032257
236445,1594729.076612903,1594729.076612903
236446,1594729.1040322578,1594729.1040322578
236447,1594729.2274193547,1594729.2274193547
236448,1594729.3919354838,1594729.3919354838
236449,1594729.4467741933,1594729.4467741933
236450,1594729.3508064514,1594729.3508064514
236451,1594729.241129032,1594729.241129032
236452,1594729.172580645,1594729.172580645
236453,1594729.1588709676,1594729.1588709676
236454,1594729.241129032,1594729.241129032
236455,1594729.2822580645,1594729.2822580645
236456,1594729.2822580645,1594729.2822580645
236457,1594729.1451612902,1594729.1451612902
236458,1594728.9806451611,1594728.9806451611
236460,1594728.7064516128,1594728.7064516128
236461,1594728.6927419354,1594728.6927419354
236462,1594728.6927419354,1594728.6927419354
236463,1594728.5830645158,1594728.5830645158
236464,1594728.5693548385,1594728.5693548385
236465,1594728.5419354837,1594728.5419354837
236466,1594728.4185483868,1594728.4185483868
236467,1594728.3088709675,1594728.3088709675
236468,1594728.3225806449,1594728.3225806449
236469,1594728.4733870965,1594728.4733870965
236470,1594728.5967741935,1594728.5967741935
236471,1594728.514516129,1594728.514516129
236472,1594728.391129032,1594728.391129032
236473,1594728.29516129,1594728.29516129
236475,1594728.1169354836,1594728.1169354836
236476,1594727.993548387,1594727.993548387
236478,1594728.0072580643,1594728.0072580643
236479,1594728.1032258063,1594728.1032258063
236480,1594728.158064516,1594728.158064516
236481,1594728.2129032258,1594728.2129032258
236482,1594728.1991935484,1594728.1991935484
236483,1594728.0483870967,1594728.0483870967
236484,1594727.993548387,1594727.993548387
236485,1594727.8564516127,1594727.8564516127
236486,1594727.6508064514,1594727.6508064514
236487,1594727.4314516129,1594727.4314516129
236488,1594727.212096774,1594727.212096774
236489,1594727.1024193547,1594727.1024193547
236492,1594727.1435483869,1594727.1435483869
236493,1594727.2258064514,1594727.2258064514
236522,1594727.349193548,1594727.349193548
236523,1594726.979032258,1594726.979032258
236525,1594726.3758064515,1594726.3758064515
236526,1594726.1427419353,1594726.1427419353
236530,1594725.5258064514,1594725.5258064514
236531,1594725.4024193545,1594725.4024193545
236534,1594725.4024193545,1594725.4024193545
236535,1594724.6758064514,1594724.6758064514
236537,1594724.004032258,1594724.004032258
236538,1594723.5379032255,1594723.5379032255
236540,1594722.7427419354,1594722.7427419354
236541,1594722.3588709675,1594722.3588709675
236544,1594721.6322580643,1594721.6322580643
236545,1594721.3717741934,1594721.3717741934
236547,1594720.7548387095,1594720.7548387095
236548,1594720.4120967742,1594720.4120967742
236550,1594719.7266129032,1594719.7266129032
236551,1594719.6032258063,1594719.6032258063
236576,1594719.5758064515,1594719.5758064515
236577,1594718.9040322579,1594718.9040322579
236585,1594718.2596774192,1594718.2596774192
236586,1594717.8620967742,1594717.8620967742
236641,1594716.3403225804,1594717.9854838708
236642,1594716.0112903225,1594716.0112903225
236655,1594716.1620967742,1594716.1620967742
236656,1594716.4499999997,1594716.4499999997
236658,1594716.6693548386,1594716.6693548386
236673,1594720.3298387097,1594720.3298387097
236674,1594721.1387096772,1594721.1387096772
236696,1594716.1346774192,1594721.618548387
236697,1594715.8879032256,1594715.8879032256
236698,1594715.2024193546,1594715.2024193546
236699,1594714.5032258062,1594714.5032258062
236700,1594713.8177419354,1594713.8177419354
236701,1594713.5709677418,1594713.5709677418
236703,1594713.1459677417,1594713.1459677417
236704,1594712.9403225805,1594712.9403225805
236706,1594712.4193548386,1594712.4193548386
236707,1594712.0903225804,1594712.0903225804
236708,1594711.3362903225,1594711.3362903225
236709,1594711.0209677417,1594711.0209677417
236710,1594710.376612903,1594710.376612903
236711,1594710.0201612902,1594710.0201612902
236712,1594709.4032258063,1594709.4032258063
236713,1594708.6903225805,1594708.6903225805
236714,1594707.9774193545,1594707.9774193545
236715,1594707.3467741932,1594707.3467741932
236716,1594706.7572580643,1594706.7572580643
236717,1594706.4419354838,1594706.4419354838
236719,1594707.1137096772,1594706.0169354838
236720,1594707.7580645161,1594707.7580645161
236721,1594708.4709677417,1594708.608064516
236722,1594709.2798387094,1594709.7596774192
236887,1594716.6145161288,1594709.7596774192
236888,1594716.7379032257,1594716.7379032257
236889,1594717.4919354836,1594717.4919354836
236890,1594717.5467741932,1594717.5467741932
236892,1594718.0951612901,1594718.0951612901
236893,1594718.2322580642,1594718.2322580642
236979,1594716.0112903225,1594716.0112903225
237022,1594716.9572580643,1594716.1346774192
237023,1594717.080645161,1594717.080645161
237154,1594717.2451612903,1594717.2451612903
237155,1594716.8612903224,1594716.8612903224
237300,1594717.2999999998,1594717.2999999998
237301,1594717.4645161289,1594717.4645161289
237304,1594717.7112903225,1594717.7112903225
237305,1594717.8758064515,1594717.8758064515
237309,1594717.8483870965,1594717.8483870965
237310,1594717.67016129,1594717.67016129
237432,1594716.4362903223,1594717.67016129
237433,1594716.3951612902,1594716.3951612902
237612,1594717.5604838708,1594716.189516129
237613,1594717.7249999999,1594717.7249999999
237615,1594717.2451612903,1594717.2451612903
237616,1594717.0669354836,1594717.0669354836
237626,1594717.7387096772,1594717.7387096772
237627,1594717.8209677418,1594717.8209677418
237669,1594715.6548387096,1594717.8483870965
237670,1594715.380645161,1594715.380645161
237671,1594715.1475806448,1594715.1475806448
237672,1594714.9282258064,1594714.9282258064
237673,1594714.6540322579,1594714.6540322579
237674,1594714.5032258062,1594714.5032258062
237680,1594712.8717741934,1594712.1862903223
237681,1594713.1459677417,1594713.1459677417
237682,1594713.2008064515,1594713.2008064515
237683,1594713.9274193547,1594714.0645161287
237684,1594714.5443548386,1594715.641129032
237686,1594715.6959677418,1594715.6959677418
237687,1594716.1072580644,1594716.1072580644
237688,1594716.7653225805,1594716.7653225805
237723,1594716.7653225805,1594716.7653225805
237724,1594716.8064516129,1594716.8064516129
237800,1594716.8612903224,1594716.8612903224
237801,1594715.9427419354,1594715.9427419354
237803,1594715.668548387,1594715.668548387
237804,1594715.641129032,1594715.641129032
237807,1594715.504032258,1594715.504032258
237808,1594715.4766129032,1594715.4766129032
237810,1594715.1749999998,1594715.1749999998
237811,1594714.9693548386,1594714.9693548386
237813,1594714.4758064514,1594714.4758064514
237814,1594714.2564516128,1594714.2564516128
237816,1594713.9548387094,1594713.9548387094
237817,1594713.941129032,1594713.941129032
237818,1594713.708064516,1594713.708064516
237819,1594713.4064516127,1594713.4064516127
237821,1594712.9129032255,1594712.9129032255
237822,1594712.6524193548,1594712.6524193548
237824,1594711.9943548387,1594711.9943548387
237825,1594711.7338709675,1594711.7338709675
237826,1594711.4322580644,1594711.4322580644
237827,1594711.1854838708,1594711.1854838708
237830,1594710.7741935484,1594710.7741935484
237831,1594710.4862903224,1594710.4862903224
237832,1594710.2395161288,1594710.2395161288
237833,1594710.0201612902,1594710.0201612902
237834,1594709.7322580642,1594709.7322580642
237835,1594709.3346774192,1594709.3346774192
237836,1594709.0604838708,1594709.0604838708
237837,1594708.6903225805,1594708.6903225805
237838,1594708.375,1594708.375
237839,1594708.0596774193,1594708.0596774193
237840,1594707.7032258064,1594707.7032258064
237841,1594707.3741935482,1594707.3741935482
237843,1594706.9903225806,1594706.9903225806
237844,1594706.8532258063,1594706.8532258063
237845,1594706.5653225805,1594706.5653225805
237846,1594706.2637096772,1594706.2637096772
237847,1594706.19516129,1594706.19516129
237848,1594706.0443548386,1594706.0443548386
237850,1594705.7564516128,1594705.7564516128
237851,1594705.6604838707,1594705.6604838707
237853,1594705.5508064514,1594705.5508064514
237854,1594705.4137096773,1594705.4137096773
237855,1594705.304032258,1594705.304032258
237856,1594705.0983870965,1594705.0983870965
237857,1594704.8379032256,1594704.8379032256
237858,1594704.5362903224,1594704.5362903224
237859,1594704.1798387095,1594704.1798387095
237860,1594703.809677419,1594703.809677419
237861,1594703.535483871,1594703.535483871
237862,1594703.3572580644,1594703.3572580644
237863,1594703.1653225804,1594703.1653225804
237864,1594702.8499999999,1594702.8499999999
237865,1594702.5072580643,1594702.5072580643
237866,1594702.2604838707,1594702.2604838707
237867,1594702.0274193545,1594702.0274193545
237868,1594701.7943548386,1594701.7943548386
237869,1594701.5749999997,1594701.5749999997
237870,1594701.3693548385,1594701.3693548385
237871,1594701.1774193547,1594701.1774193547
237872,1594700.9443548385,1594700.9443548385
237873,1594700.7798387094,1594700.7798387094
237874,1594700.6153225806,1594700.6153225806
237875,1594700.3548387096,1594700.3548387096
237876,1594700.012096774,1594700.012096774
237877,1594699.6693548386,1594699.6693548386
237878,1594699.4774193545,1594699.4774193545
237880,1594699.326612903,1594699.326612903
237881,1594699.3129032257,1594699.3129032257
237884,1594699.2717741935,1594699.2717741935
237885,1594699.0524193547,1594699.0524193547
237887,1594698.5999999999,1594698.5999999999
237888,1594698.3669354836,1594698.3669354836
237889,1594698.1887096774,1594698.1887096774
237890,1594697.9693548386,1594697.9693548386
237892,1594697.5443548386,1594697.5443548386
237893,1594697.4346774193,1594697.4346774193
237941,1594697.2564516128,1594697.2564516128
238196,1594701.876612903,1594701.876612903
238238,1594699.1346774192,1594701.876612903
238239,1594699.0249999997,1594699.0249999997
238247,1594699.6693548386,1594699.6693548386
238248,1594699.9024193548,1594699.9024193548
238250,1594700.3822580643,1594700.3822580643
238251,1594700.8346774192,1594700.8346774192
238259,1594700.8346774192,1594700.8346774192
238260,1594701.6298387095,1594701.6298387095
238262,1594701.8217741933,1594701.8217741933
238263,1594702.0137096772,1594702.0137096772
238265,1594702.397580645,1594702.397580645
238266,1594702.6854838708,1594702.6854838708
238267,1594702.9459677418,1594702.9459677418
238268,1594703.1790322578,1594703.1790322578
238269,1594703.4669354837,1594703.4669354837
238270,1594703.7959677416,1594703.7959677416
238271,1594704.1387096774,1594704.1387096774
238272,1594704.5499999998,1594704.5499999998
238273,1594704.9338709675,1594704.9338709675
238274,1594705.304032258,1594705.304032258
238275,1594705.5645161287,1594705.5645161287
238276,1594705.8524193547,1594705.8524193547
238277,1594706.1814516126,1594706.1814516126
238278,1594706.5379032257,1594706.5379032257
238279,1594706.8532258063,1594706.8532258063
238280,1594707.1959677418,1594707.1959677418
238281,1594707.5524193547,1594707.5524193547
238282,1594707.8814516126,1594707.8814516126
238283,1594708.2790322579,1594708.2790322579
238284,1594708.580645161,1594708.580645161
238286,1594709.0193548386,1594709.0193548386
238287,1594709.2112903222,1594709.2112903222
238289,1594709.5129032256,1594709.5129032256
238290,1594709.6637096773,1594709.6637096773
238293,1594709.8282258061,1594709.8282258061
238294,1594710.143548387,1594710.143548387
238295,1594710.2669354838,1594710.2669354838
238296,1594710.4862903224,1594710.4862903224
238297,1594710.9249999998,1594710.9249999998
238298,1594711.3088709677,1594711.3088709677
238299,1594711.7612903223,1594711.7612903223
238300,1594712.0629032257,1594712.0629032257
238301,1594712.4056451612,1594712.4056451612
238302,1594712.6524193548,1594712.6524193548
238304,1594713.0362903224,1594713.0362903224
238305,1594713.1733870967,1594713.1733870967
238306,1594713.4749999999,1594713.4749999999
238307,1594713.9685483868,1594713.9685483868
238308,1594714.2838709676,1594714.2838709676
238309,1594714.599193548,1594714.599193548
238310,1594714.8596774193,1594714.8596774193
238311,1594715.1612903224,1594715.1612903224
238312,1594715.408064516,1594715.408064516
238313,1594715.6548387096,1594715.6548387096
238314,1594715.9427419354,1594715.9427419354
238315,1594716.1620967742,1594716.1620967742
238317,1594716.1620967742,1594716.1620967742
238318,1594716.2717741933,1594716.2717741933
238319,1594716.3540322578,1594716.3540322578
238320,1594716.491129032,1594716.491129032
238321,1594716.5596774193,1594716.5596774193
238322,1594716.6556451612,1594716.6556451612
238323,1594716.6967741933,1594716.6967741933
238324,1594716.779032258,1594716.779032258
238325,1594716.8612903224,1594716.8612903224
238326,1594716.847580645,1594716.847580645
238328,1594716.8064516129,1594716.8064516129
238329,1594716.751612903,1594716.751612903
238330,1594716.9024193545,1594716.9024193545
238331,1594717.080645161,1594717.080645161
238336,1594717.2177419353,1594717.2177419353
238337,1594716.6693548386,1594716.6693548386
238338,1594716.2169354837,1594716.2169354837
238339,1594715.8741935482,1594715.8741935482
238340,1594715.4766129032,1594715.4766129032
238341,1594715.0653225805,1594715.0653225805
238343,1594714.3524193547,1594714.3524193547
238344,1594714.0096774192,1594714.0096774192
238346,1594713.3104838708,1594713.3104838708
238347,1594712.9266129031,1594712.9266129031
238348,1594712.3508064514,1594712.3508064514
238349,1594711.6927419354,1594711.6927419354
238350,1594711.034677419,1594711.034677419
238351,1594710.4177419352,1594710.4177419352
238352,1594709.787096774,1594709.787096774
238353,1594709.1564516127,1594709.1564516127
238354,1594708.5258064514,1594708.5258064514
238355,1594707.9499999997,1594707.9499999997
238356,1594707.305645161,1594707.305645161
238357,1594706.647580645,1594706.647580645
238358,1594706.0169354838,1594706.0169354838
238359,1594705.276612903,1594705.276612903
238360,1594704.5911290322,1594704.5911290322
238361,1594703.933064516,1594703.933064516
238362,1594703.275,1594703.275
238363,1594702.726612903,1594702.726612903
238364,1594702.1508064514,1594702.1508064514
238365,1594701.6298387095,1594701.6298387095
238366,1594701.1362903225,1594701.1362903225
238367,1594700.629032258,1594700.629032258
238368,1594700.1080645157,1594700.1080645157
238369,1594699.6693548386,1594699.6693548386
238370,1594699.2032258064,1594699.2032258064
238371,1594698.6274193546,1594698.6274193546
238373,1594697.9556451612,1594697.9556451612
238374,1594697.6814516126,1594697.6814516126
238375,1594697.2427419352,1594697.2427419352
238376,1594696.7080645158,1594696.7080645158
238378,1594696.0637096772,1594696.0637096772
238379,1594695.5701612902,1594695.5701612902
238380,1594694.8846774192,1594694.8846774192
238381,1594694.1991935482,1594694.1991935482
238382,1594693.5822580643,1594693.5822580643
238383,1594692.9653225804,1594692.9653225804
238384,1594692.3346774192,1594692.3346774192
238385,1594691.676612903,1594691.676612903
238386,1594690.922580645,1594690.922580645
238387,1594690.2233870965,1594690.2233870965
238388,1594689.5927419353,1594689.5927419353
238389,1594688.9483870966,1594688.9483870966
238390,1594688.2903225804,1594688.2903225804
238391,1594687.618548387,1594687.618548387
238392,1594686.9604838707,1594686.9604838707
238393,1594686.316129032,1594686.316129032
238394,1594685.7129032256,1594685.7129032256
238395,1594685.1233870964,1594685.1233870964
238396,1594684.52016129,1594684.52016129
238397,1594683.9443548385,1594683.9443548385
238399,1594683.1491935484,1594683.1491935484
238400,1594682.7653225805,1594682.7653225805
238402,1594682.0112903225,1594682.0112903225
238403,1594681.5040322577,1594681.5040322577
238404,1594681.0516129031,1594681.0516129031
238405,1594680.5854838707,1594680.5854838707
238406,1594680.160483871,1594680.160483871
238407,1594679.6669354837,1594679.6669354837
238409,1594679.0362903224,1594679.0362903224
238410,1594678.734677419,1594678.734677419
238412,1594678.0491935483,1594678.0491935483
238413,1594677.583064516,1594677.583064516
238414,1594677.0483870967,1594677.0483870967
238415,1594676.5,1594676.5
238416,1594675.8693548385,1594675.8693548385
238417,1594675.1838709675,1594675.1838709675
238418,1594674.5395161288,1594674.5395161288
238419,1594673.991129032,1594673.991129032
238420,1594673.401612903,1594673.401612903
238421,1594672.8532258063,1594672.8532258063
238423,1594672.1129032257,1594672.1129032257
238424,1594671.660483871,1594671.660483871
238426,1594671.2629032256,1594671.2629032256
238427,1594671.0846774192,1594671.0846774192
238429,1594670.3717741934,1594670.3717741934
238430,1594669.8233870966,1594669.8233870966
238431,1594669.275,1594669.275
238432,1594668.8088709675,1594668.8088709675
238434,1594668.095967742,1594668.095967742
238435,1594667.6435483869,1594667.6435483869
238436,1594667.2048387094,1594667.2048387094
238437,1594666.8209677418,1594666.8209677418
238440,1594666.272580645,1594666.272580645
238441,1594666.1354838707,1594666.1354838707
238443,1594665.8749999998,1594665.8749999998
238444,1594665.984677419,1594665.984677419
238446,1594665.5596774193,1594665.5596774193
238447,1594665.4637096773,1594665.4637096773
238448,1594665.3951612902,1594665.3951612902
238449,1594665.422580645,1594665.422580645
238450,1594665.6145161288,1594665.6145161288
238451,1594665.9572580643,1594665.9572580643
238452,1594666.2177419353,1594666.2177419353
238453,1594666.2177419353,1594666.2177419353
238454,1594666.1903225805,1594666.1903225805
238455,1594666.1354838707,1594666.1354838707
238456,1594666.1629032257,1594666.1629032257
238457,1594666.2588709677,1594666.2588709677
238458,1594666.3822580643,1594666.3822580643
238459,1594666.5193548384,1594666.5193548384
238465,1594666.5193548384,1594666.5193548384
238466,1594666.5330645158,1594666.5330645158
238467,1594666.4782258063,1594666.4782258063
238468,1594666.3411290322,1594666.3411290322
238469,1594666.368548387,1594666.368548387
238470,1594666.4782258063,1594666.4782258063
238472,1594666.4782258063,1594666.4782258063
238473,1594666.4233870965,1594666.4233870965
238474,1594666.2999999998,1594666.2999999998
238475,1594666.272580645,1594666.272580645
238476,1594666.2588709677,1594666.2588709677
238477,1594666.3411290322,1594666.3411290322
238478,1594666.4645161286,1594666.4645161286
238479,1594666.5330645158,1594666.5330645158
238480,1594666.5741935482,1594666.5741935482
238481,1594666.629032258,1594666.629032258
238482,1594666.9169354837,1594666.9169354837
238483,1594667.0677419351,1594667.0677419351
238484,1594667.1637096773,1594667.1637096773
238485,1594667.122580645,1594667.122580645
238486,1594667.2048387094,1594667.2048387094
238487,1594667.410483871,1594667.410483871
238488,1594667.6024193547,1594667.6024193547
238489,1594667.712096774,1594667.712096774
238490,1594667.8354838707,1594667.8354838707
238491,1594668.0411290321,1594668.0411290321
238492,1594668.2056451612,1594668.2056451612
238493,1594668.3564516127,1594668.3564516127
238494,1594668.562096774,1594668.562096774
238495,1594668.9733870965,1594668.9733870965
238496,1594669.4806451611,1594669.4806451611
238497,1594670.001612903,1594670.001612903
238498,1594670.358064516,1594670.358064516
238500,1594670.92016129,1594670.92016129
238501,1594671.3862903223,1594671.3862903223
238502,1594671.962096774,1594671.962096774
238503,1594672.4830645157,1594672.4830645157
238504,1594672.8532258063,1594672.8532258063
238505,1594673.3741935482,1594673.3741935482
238506,1594674.114516129,1594674.114516129
238507,1594674.484677419,1594674.484677419
238508,1594674.9508064513,1594674.9508064513
238509,1594675.4580645158,1594675.4580645158
238510,1594675.910483871,1594675.910483871
238511,1594676.4177419352,1594676.4177419352
238512,1594676.9524193546,1594676.9524193546
238513,1594677.4733870965,1594677.4733870965
238514,1594677.9943548385,1594677.9943548385
238515,1594678.474193548,1594678.474193548
238516,1594679.0362903224,1594679.0362903224
238517,1594679.6532258063,1594679.6532258063
238518,1594680.1056451611,1594680.1056451611
238519,1594680.626612903,1594680.626612903
238521,1594681.2709677417,1594681.2709677417
238522,1594681.4903225803,1594681.4903225803
238523,1594681.7096774192,1594681.7096774192
238524,1594681.6959677418,1594681.6959677418
238525,1594681.5862903222,1594681.5862903222
238526,1594681.5314516127,1594681.5314516127
238527,1594681.5862903222,1594681.5862903222
238528,1594681.7233870965,1594681.7233870965
238529,1594681.7233870965,1594681.7233870965
238530,1594681.7233870965,1594681.7233870965
238531,1594681.7096774192,1594681.7096774192
238532,1594681.737096774,1594681.737096774
238534,1594681.8604838708,1594681.8604838708
238535,1594681.737096774,1594681.737096774
238545,1594682.2032258061,1594681.7919354837
238546,1594682.7104838707,1594682.7104838707
238547,1594682.4774193547,1594682.4774193547
238548,1594682.025,1594682.025
238563,1594681.6137096772,1594681.6137096772
238601,1594679.3927419353,1594679.3927419353
238604,1594681.3943548386,1594680.160483871
238605,1594682.0935483868,1594682.0935483868
238607,1594682.8338709676,1594682.8338709676
238608,1594682.9024193548,1594682.9024193548
238621,1594682.9024193548,1594682.9024193548
238622,1594683.6153225806,1594683.6153225806
238624,1594683.67016129,1594683.67016129
238625,1594683.5467741934,1594683.5467741934
238626,1594683.505645161,1594683.505645161
238627,1594683.3959677417,1594683.3959677417
238628,1594683.4370967739,1594683.4370967739
238629,1594683.4645161289,1594683.4645161289
238631,1594683.5467741934,1594683.5467741934
238632,1594683.67016129,1594683.67016129
238633,1594683.5604838708,1594683.5604838708
238634,1594683.4645161289,1594683.4645161289
238635,1594683.4508064515,1594683.4508064515
238636,1594683.2314516127,1594683.2314516127
238637,1594682.847580645,1594682.847580645
238638,1594682.587096774,1594682.587096774
238639,1594682.2443548385,1594682.2443548385
238640,1594681.9701612901,1594681.9701612901
238641,1594681.737096774,1594681.737096774
238642,1594681.4903225803,1594681.4903225803
238643,1594681.408064516,1594681.408064516
238645,1594681.4491935482,1594681.4491935482
238647,1594681.5725806449,1594681.5725806449
238648,1594681.7096774192,1594681.7096774192
238650,1594681.6822580644,1594681.6822580644
238651,1594681.6274193546,1594681.6274193546
238652,1594681.5999999999,1594681.5999999999
238653,1594681.764516129,1594681.764516129
238654,1594681.6274193546,1594681.6274193546
238655,1594681.3943548386,1594681.3943548386
238657,1594681.3395161289,1594681.3395161289
238658,1594681.5725806449,1594681.5725806449
238659,1594681.833064516,1594681.833064516
238660,1594681.9016129032,1594681.9016129032
238661,1594682.025,1594682.025
238662,1594682.0387096773,1594682.0387096773
238664,1594682.1895161287,1594682.1895161287
238665,1594682.2717741933,1594682.2717741933
238666,1594682.326612903,1594682.326612903
238667,1594682.2032258061,1594682.2032258061
238668,1594682.1758064514,1594682.1758064514
238669,1594682.1895161287,1594682.1895161287
238670,1594682.1209677416,1594682.1209677416
238671,1594682.1483870966,1594682.1483870966
238673,1594682.5048387095,1594682.5048387095
238674,1594682.8612903224,1594682.8612903224
238675,1594683.204032258,1594683.204032258
238676,1594683.3548387093,1594683.3548387093
238677,1594683.5193548384,1594683.5193548384
238678,1594683.8758064513,1594683.8758064513
238679,1594684.026612903,1594684.026612903
238680,1594684.15,1594684.15
238681,1594684.2048387094,1594684.2048387094
238682,1594684.218548387,1594684.218548387
238683,1594684.0951612901,1594684.0951612901
238684,1594683.9580645158,1594683.9580645158
238685,1594683.8483870965,1594683.8483870965
238686,1594683.7661290322,1594683.7661290322
238687,1594683.7524193549,1594683.7524193549
238688,1594683.7524193549,1594683.7524193549
238689,1594683.7524193549,1594683.7524193549
238690,1594683.7524193549,1594683.7524193549
238691,1594683.903225806,1594683.903225806
238692,1594684.0403225804,1594684.0403225804
238693,1594684.2048387094,1594684.2048387094
238694,1594684.3830645161,1594684.3830645161
238695,1594684.6024193547,1594684.6024193547
238696,1594684.7669354838,1594684.7669354838
238697,1594684.876612903,1594684.876612903
238698,1594684.9451612902,1594684.9451612902
238699,1594684.8217741933,1594684.8217741933
238700,1594684.712096774,1594684.712096774
238701,1594684.712096774,1594684.712096774
238702,1594684.547580645,1594684.547580645
238703,1594684.4241935483,1594684.4241935483
238704,1594684.3693548387,1594684.3693548387
238706,1594684.5064516126,1594684.5064516126
238707,1594684.4790322578,1594684.4790322578
238708,1594684.547580645,1594684.547580645
238709,1594684.6298387095,1594684.6298387095
238710,1594684.835483871,1594684.835483871
238711,1594685.0,1594685.0
238712,1594685.1782258062,1594685.1782258062
238713,1594685.37016129,1594685.37016129
238715,1594685.6717741932,1594685.6717741932
238716,1594685.9322580644,1594685.9322580644
238717,1594686.3024193547,1594686.3024193547
238718,1594686.4395161287,1594686.4395161287
238720,1594687.0701612902,1594687.0701612902
238721,1594687.6048387093,1594687.6048387093
238722,1594687.9064516127,1594687.9064516127
238723,1594688.1943548385,1594688.1943548385
238724,1594688.3588709675,1594688.3588709675
238725,1594688.4137096773,1594688.4137096773
238726,1594688.4,1594688.4
238727,1594688.3862903225,1594688.3862903225
238728,1594688.4137096773,1594688.4137096773
238729,1594688.3862903225,1594688.3862903225
238730,1594688.3314516128,1594688.3314516128
238731,1594688.3862903225,1594688.3862903225
238732,1594688.3862903225,1594688.3862903225
238733,1594688.2903225804,1594688.2903225804
238734,1594688.0983870965,1594688.0983870965
238735,1594687.947580645,1594687.947580645
238736,1594687.8927419353,1594687.8927419353
238737,1594687.9201612903,1594687.9201612903
238738,1594687.9612903225,1594687.9612903225
238739,1594688.112096774,1594688.112096774
238740,1594688.2354838708,1594688.2354838708
238741,1594688.2080645158,1594688.2080645158
238742,1594688.1669354837,1594688.1669354837
238743,1594688.1943548385,1594688.1943548385
238744,1594688.2629032256,1594688.2629032256
238745,1594688.3588709675,1594688.3588709675
238746,1594688.441129032,1594688.441129032
238747,1594688.5233870966,1594688.5233870966
238748,1594688.5370967742,1594688.5370967742
238749,1594688.6193548385,1594688.6193548385
238750,1594688.6879032254,1594688.6879032254
238751,1594688.6056451611,1594688.6056451611
238753,1594688.7838709676,1594688.7838709676
238754,1594688.9483870966,1594688.9483870966
238755,1594689.291129032,1594689.291129032
238756,1594689.6338709677,1594689.6338709677
238757,1594690.0314516127,1594690.0314516127
238758,1594690.429032258,1594690.429032258
238760,1594691.1967741933,1594691.1967741933
238761,1594691.608064516,1594691.608064516
238762,1594692.0879032258,1594692.0879032258
238763,1594692.526612903,1594692.526612903
238764,1594692.9379032257,1594692.9379032257
238765,1594693.4314516129,1594693.4314516129
238766,1594693.9524193548,1594693.9524193548
238767,1594694.4048387096,1594694.4048387096
238768,1594694.8983870966,1594694.8983870966
238769,1594695.4056451612,1594695.4056451612
238770,1594695.99516129,1594695.99516129
238771,1594696.5435483868,1594696.5435483868
238772,1594696.941129032,1594696.941129032
238773,1594697.558064516,1594697.558064516
238774,1594698.0241935481,1594698.0241935481
238775,1594698.4629032256,1594698.4629032256
238776,1594698.9564516128,1594698.9564516128
238777,1594699.422580645,1594699.422580645
238778,1594699.9572580645,1594699.9572580645
238779,1594700.437096774,1594700.437096774
238781,1594701.0951612901,1594701.0951612901
238782,1594701.5064516128,1594701.5064516128
238783,1594701.9862903224,1594701.9862903224
238784,1594702.5620967739,1594702.5620967739
238785,1594703.1653225804,1594703.1653225804
238786,1594703.7959677416,1594703.7959677416
238787,1594704.5499999998,1594704.5499999998
238788,1594705.2354838708,1594705.2354838708
238789,1594705.8935483869,1594705.8935483869
238790,1594706.4967741934,1594706.4967741934
238791,1594707.2919354837,1594707.2919354837
238792,1594708.1008064514,1594708.1008064514
238793,1594708.8548387096,1594708.8548387096
238794,1594709.5403225806,1594709.5403225806
238795,1594710.1572580645,1594710.1572580645
238796,1594710.6508064514,1594710.6508064514
238797,1594711.0620967739,1594711.0620967739
238798,1594711.5693548385,1594711.5693548385
238799,1594712.1999999997,1594712.1999999997
238800,1594712.7758064514,1594712.7758064514
238801,1594713.3241935482,1594713.3241935482
238802,1594713.872580645,1594713.872580645
238803,1594714.4209677419,1594714.4209677419
238804,1594714.9556451612,1594714.9556451612
238805,1594715.4903225806,1594715.4903225806
238806,1594715.9838709675,1594715.9838709675
238807,1594716.422580645,1594716.422580645
238808,1594716.9572580643,1594716.9572580643
238809,1594717.4782258063,1594717.4782258063
238810,1594717.9717741935,1594717.9717741935
238811,1594718.479032258,1594718.479032258
238812,1594718.876612903,1594718.876612903
238813,1594719.2193548386,1594719.2193548386
238814,1594719.7266129032,1594719.7266129032
238815,1594720.2612903225,1594720.2612903225
238816,1594720.8096774193,1594720.8096774193
238817,1594721.3991935481,1594721.3991935481
238818,1594721.9475806449,1594721.9475806449
238819,1594722.537096774,1594722.537096774
238820,1594723.1677419352,1594723.1677419352
238821,1594723.7983870965,1594723.7983870965
238822,1594724.4701612901,1594724.4701612901
238823,1594725.0185483869,1594725.0185483869
238824,1594725.416129032,1594725.416129032
238825,1594725.7177419353,1594725.7177419353
238826,1594726.129032258,1594726.129032258
238827,1594726.7048387094,1594726.7048387094
238828,1594727.349193548,1594727.349193548
238829,1594727.9249999998,1594727.9249999998
238830,1594728.487096774,1594728.487096774
238831,1594728.9943548385,1594728.9943548385
